Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-February-2017,19.90,20.20,19.50,19.65,19.790373725934314835,8830,30,174749.00,6645,75.25,0.70,-0.25
14-February-2017,19.85,20.25,19.85,20.00,20.062331354560172692,3706,19,74351.00,3203,86.43,0.40,0.15
13-February-2017,19.90,20.50,19.85,20.00,20.032765698646799452,13154,38,263511.00,11464,87.15,0.65,0.10
10-February-2017,20.50,20.75,19.60,20.05,20.360434159328281793,24415,79,497100.00,18234,74.68,1.15,-0.45
9-February-2017,21.35,21.35,20.35,20.75,20.652573049221927827,26797,67,553427.00,17273,64.46,1.00,-0.60
8-February-2017,21.65,21.65,20.60,20.65,20.883113090457764473,13697,50,286036.00,10145,74.07,1.05,-1.00
7-February-2017,21.65,21.65,20.50,20.50,20.777660806400673755,28497,91,592101.00,17903,62.82,1.15,-1.15
6-February-2017,21.40,21.70,20.55,21.05,21.044493531082360366,19014,104,400140.00,11420,60.06,1.15,-0.35
3-February-2017,22.00,22.00,20.60,21.45,21.290117215294161704,26703,83,568510.00,22509,84.29,1.40,-0.55
2-February-2017,20.20,20.90,20.15,20.75,20.594936708860759493,4345,33,89485.00,3626,83.45,0.75,0.55
1-February-2017,20.20,20.90,20.00,20.25,20.267187500000000000,5120,43,103768.00,3500,68.36,0.90,0.05
31-January-2017,20.25,20.80,20.20,20.20,20.305246913580246913,6480,26,131578.00,5755,88.81,0.60,-0.05
30-January-2017,21.00,21.00,19.10,20.55,20.329578226387887527,22192,100,451154.00,13947,62.85,1.90,-0.45
27-January-2017,21.40,21.40,20.55,20.80,20.648901981788966256,33606,36,693927.00,32499,96.71,0.85,-0.60
25-January-2017,20.30,21.40,20.30,20.80,20.997678149273893954,23688,101,497393.00,18014,76.05,1.10,0.50
24-January-2017,20.85,21.45,20.55,21.20,21.148835855646100116,17180,84,363337.00,11898,69.25,0.90,0.35
23-January-2017,21.50,21.50,20.85,20.95,21.076565386330339512,15699,87,330881.00,11650,74.21,0.65,-0.55
20-January-2017,21.90,21.95,21.20,21.35,21.605024989868972038,7403,72,159942.00,4607,62.23,0.75,-0.55
19-January-2017,22.25,22.75,21.75,22.25,22.269245818252959013,20446,172,455317.00,13905,68.01,1.00,0.00
18-January-2017,20.70,23.60,20.70,21.85,22.490214491027564330,87323,580,1963913.00,42498,48.67,2.90,1.15
17-January-2017,23.40,23.40,20.60,20.90,20.909326424870466321,10036,48,209846.00,8472,84.42,2.80,-2.50
16-January-2017,21.50,22.00,21.00,21.75,21.734712596820220138,9812,51,213261.00,4396,44.80,1.00,0.25
13-January-2017,22.00,22.45,21.15,21.50,21.801103982221585003,27899,128,608229.00,19292,69.15,1.30,-0.50
12-January-2017,20.50,22.35,20.25,21.85,21.697763458934491291,64251,236,1394103.00,42257,65.77,2.10,1.35
11-January-2017,20.40,21.00,19.75,20.75,20.547075928917609046,30950,109,635932.00,16794,54.26,1.25,0.35
10-January-2017,20.30,20.75,20.25,20.45,20.595927885909050139,22298,97,459248.00,19504,87.47,0.50,0.15
9-January-2017,20.85,20.85,19.50,20.25,20.210876568328246863,23592,84,476815.00,14374,60.93,1.35,-0.60
6-January-2017,19.70,19.85,19.25,19.30,19.433151236342725704,13912,58,270354.00,11757,84.51,0.60,-0.40
5-January-2017,19.55,20.55,19.55,19.70,20.168834340843866397,16377,105,330305.00,8811,53.80,1.00,0.15
4-January-2017,19.15,19.90,19.15,19.70,19.598366663176630719,19102,68,374368.00,11387,59.61,0.75,0.55
3-January-2017,19.30,19.40,19.15,19.25,19.269480519480519480,3388,19,65285.00,3289,97.08,0.25,-0.05
2-January-2017,19.20,19.65,18.95,19.40,19.321181646763042111,7955,71,153700.00,4705,59.15,0.70,0.20
30-December-2016,18.70,19.00,18.65,18.75,18.855311146569409619,17548,59,330873.00,12748,72.65,0.35,0.05
29-December-2016,19.00,19.60,19.00,19.35,19.289967637540453074,4635,35,89409.00,3636,78.45,0.60,0.35
28-December-2016,19.35,19.35,18.40,18.70,18.814806325922530369,8726,43,164178.00,6385,73.17,0.95,-0.65
27-December-2016,18.55,18.75,18.10,18.60,18.536158192090395480,5310,41,98427.00,3841,72.34,0.65,0.05
26-December-2016,18.60,19.10,17.90,18.05,18.265671477360361352,18154,70,331595.00,11342,62.48,1.20,-0.55
23-December-2016,19.85,20.50,19.00,19.10,19.801449749291475910,36696,163,726634.00,27213,74.16,1.50,-0.75
22-December-2016,19.20,19.30,18.50,19.20,18.955426780377578540,27438,108,520099.00,21652,78.91,0.80,0.00
21-December-2016,19.90,19.90,18.95,19.15,19.258881945038952144,11681,52,224963.00,7611,65.16,0.95,-0.75
20-December-2016,21.35,21.35,19.25,19.40,20.128174123337363966,9097,43,183106.00,7192,79.06,2.10,-1.95
19-December-2016,21.70,21.75,20.00,20.50,20.637653077042319020,25804,122,532534.00,14638,56.73,1.75,-1.20
16-December-2016,20.15,20.85,19.45,20.00,20.193217529440204441,28957,190,584735.00,18221,62.92,1.40,-0.15
15-December-2016,18.60,19.80,18.60,19.50,19.371804356761200164,12165,67,235658.00,10377,85.30,1.20,0.90
14-December-2016,20.45,20.45,18.70,19.05,19.260486103989334427,19502,118,375618.00,16868,86.49,1.75,-1.40
13-December-2016,20.35,20.95,19.75,19.85,20.278831329016342892,12972,113,263057.00,10394,80.13,1.20,-0.50
12-December-2016,21.25,21.40,20.70,20.90,21.007425742574257425,6464,70,135792.00,5128,79.33,0.70,-0.35
9-December-2016,21.65,22.00,20.40,20.70,21.341915071807438195,32239,212,688042.00,23240,72.09,1.60,-0.95
8-December-2016,21.95,21.95,21.00,21.05,21.322758037225042301,11820,74,252035.00,7017,59.37,0.95,-0.90
7-December-2016,22.00,22.00,21.00,21.10,21.366856839591349343,15074,105,322084.00,8905,59.08,1.00,-0.90
6-December-2016,22.15,22.80,20.95,21.20,21.783652683175249856,78545,568,1710997.00,60201,76.65,1.85,-0.95
5-December-2016,20.20,22.00,19.80,21.35,20.974757251954941085,65603,301,1376007.00,47436,72.31,2.20,1.15
2-December-2016,19.35,20.05,19.20,19.30,19.429506246281975014,10086,48,195966.00,6120,60.68,0.85,-0.05
1-December-2016,20.40,20.70,20.00,20.35,20.284663212435233160,48250,170,978735.00,30897,64.04,0.70,-0.05
30-November-2016,19.22,20.24,19.22,19.51,19.805288635214218625,27682,84,548250.00,17338,62.63,1.02,0.29
29-November-2016,19.80,19.80,19.00,19.22,19.166880341880341880,4680,25,89701.00,3924,83.85,0.80,-0.58
28-November-2016,19.79,19.79,18.26,18.71,18.584608657630083078,22870,75,425030.00,18704,81.78,1.53,-1.08
25-November-2016,17.96,18.00,16.76,17.90,17.753249130514369394,10926,52,193972.00,7118,65.15,1.24,-0.06
24-November-2016,16.55,17.00,16.51,16.90,16.843462867740032032,11863,31,199814.00,7885,66.47,0.49,0.35
23-November-2016,16.10,17.89,16.00,17.01,16.545167872379892413,10782,62,178390.00,5467,50.70,1.89,0.91
22-November-2016,17.00,17.20,16.00,16.83,16.611994994637111190,11188,45,185855.00,7546,67.45,1.20,-0.17
21-November-2016,17.25,17.50,16.25,16.43,16.780340317817465897,14222,66,238650.00,13557,95.32,1.25,-0.82
18-November-2016,17.50,18.90,17.25,17.74,17.829639391398107104,8347,57,148824.00,4855,58.16,1.65,0.24
17-November-2016,18.00,18.80,17.60,18.00,18.150623202301054650,10430,41,189311.00,7475,71.67,1.20,0.00
16-November-2016,17.64,19.50,17.63,18.09,18.106205910080946653,30761,110,556965.00,27268,88.64,1.87,0.45
15-November-2016,19.21,19.21,18.00,18.03,18.454183130046383782,29105,135,537109.00,22101,75.94,1.21,-1.18
11-November-2016,19.85,20.54,19.80,20.29,20.108700174752434051,48068,170,966585.00,40406,84.06,0.74,0.44
10-November-2016,21.88,22.49,20.21,20.67,21.256392045454545454,26752,129,568651.00,18085,67.60,2.28,-1.21
9-November-2016,21.75,21.75,17.65,21.02,19.713719515971215893,80739,275,1591666.00,50939,63.09,4.10,-0.73
8-November-2016,21.79,22.45,21.40,21.72,22.086710727550797465,36616,228,808727.00,17810,48.64,1.05,-0.07
7-November-2016,22.00,22.80,21.50,22.00,22.041164718689811104,83591,468,1842443.00,54297,64.96,1.30,0.00
4-November-2016,21.78,25.00,21.00,21.32,22.176284464437180134,104927,399,2326891.00,67834,64.65,4.00,-0.46
3-November-2016,21.30,22.30,21.00,21.78,21.886815512020721608,54822,315,1199879.00,33370,60.87,1.30,0.48
2-November-2016,20.50,22.00,20.30,20.92,20.950425857174055470,22895,130,479660.00,17109,74.73,1.70,0.42
1-November-2016,20.35,22.50,20.35,21.76,21.993868888539537808,38166,163,839418.00,29520,77.35,2.15,1.41
30-October-2016,21.75,21.75,20.95,21.14,21.111684370257966616,13180,60,278252.00,9098,69.03,0.80,-0.61
28-October-2016,20.80,21.00,20.31,20.53,20.625042473666326877,17658,75,364197.00,15339,86.87,0.69,-0.27
27-October-2016,21.15,21.15,20.30,20.96,20.679017649375290874,27933,133,577627.00,17299,61.93,0.85,-0.19
26-October-2016,21.40,21.76,20.90,20.99,21.103660635734230960,52286,244,1103426.00,42875,82.00,0.86,-0.41
25-October-2016,22.20,22.20,21.20,21.58,21.559595433227533279,42218,259,910203.00,23665,56.05,1.00,-0.62
24-October-2016,22.50,23.00,21.50,21.97,22.202886323970620027,189653,623,4210844.00,139614,73.62,1.50,-0.53
21-October-2016,20.50,21.39,20.12,21.17,20.887134096957075089,207432,455,4332660.00,118314,57.04,1.27,0.67
20-October-2016,20.00,20.89,19.75,20.59,20.471650124069478908,32240,109,660006.00,26723,82.89,1.14,0.59
19-October-2016,20.00,20.50,19.80,20.12,20.084622606083364626,53260,238,1069707.00,39568,74.29,0.70,0.12
18-October-2016,20.95,22.00,19.50,19.99,20.922562287224132382,118082,677,2470578.00,61775,52.32,2.50,-0.96
17-October-2016,19.40,21.00,19.15,20.83,20.225182113462205543,126844,656,2565443.00,80941,63.81,1.85,1.43
14-October-2016,19.00,19.44,18.80,19.11,19.083302959011232976,30179,135,575915.00,23296,77.19,0.64,0.11
13-October-2016,19.00,19.79,17.80,18.67,18.845906714302427083,111121,537,2094176.00,43040,38.73,1.99,-0.33
10-October-2016,18.90,19.45,17.00,18.68,18.377410413974729491,202766,833,3726314.00,120329,59.34,2.45,-0.22
7-October-2016,16.27,18.61,15.55,18.53,18.104224202498301461,431253,880,7807501.00,157117,36.43,3.06,2.26
6-October-2016,15.75,16.34,15.20,15.51,15.883937159345944212,143474,303,2278932.00,82508,57.51,1.14,-0.24
5-October-2016,14.15,15.33,13.90,14.92,14.837430732020941126,65326,133,969270.00,40744,62.37,1.43,0.77
4-October-2016,13.99,14.40,13.75,14.00,14.036776298903677629,27273,46,382825.00,22573,82.77,0.65,0.01
3-October-2016,13.70,13.70,13.00,13.21,13.281268122946066112,10346,29,137408.00,9646,93.23,0.70,-0.49
30-September-2016,12.70,13.68,12.50,13.11,12.798524665744582757,23859,62,305360.00,18375,77.01,1.18,0.41
29-September-2016,14.10,14.10,12.50,12.65,13.401122273508914833,33147,120,444207.00,28129,84.86,1.60,-1.45
28-September-2016,13.65,14.77,13.65,13.83,14.164718455680983234,29942,68,424120.00,23370,78.05,1.12,0.18
27-September-2016,13.61,13.90,13.60,13.62,13.653538643766656795,3377,13,46108.00,3077,91.12,0.30,0.01
26-September-2016,13.60,13.90,13.55,13.80,13.765288050838629023,9599,25,132133.00,8366,87.15,0.35,0.20
23-September-2016,13.85,13.85,13.56,13.70,13.687396832478251171,22415,36,306803.00,17180,76.65,0.29,-0.15
22-September-2016,13.70,13.98,13.61,13.77,13.746774471013246172,5813,22,79910.00,4410,75.86,0.37,0.07
21-September-2016,13.61,13.90,13.60,13.86,13.705362911910402756,4643,18,63634.00,2929,63.08,0.30,0.25
20-September-2016,14.25,14.25,13.45,13.66,13.728461757179414273,14068,54,193132.00,8542,60.72,0.80,-0.59
19-September-2016,14.27,14.27,13.75,13.77,13.883559887150551423,7798,42,108264.00,7464,95.72,0.52,-0.50
16-September-2016,14.45,15.12,13.70,13.94,13.940310425712432000,20037,74,279322.00,18496,92.31,1.42,-0.51
15-September-2016,13.60,14.25,13.50,13.75,13.859832635983263598,9560,29,132500.00,8612,90.08,0.75,0.15
14-September-2016,13.68,14.00,13.20,13.74,13.322369347795464149,14198,52,189151.00,8458,59.57,0.80,0.06
12-September-2016,14.60,14.60,13.30,13.68,13.531028368794326241,9024,39,122104.00,7680,85.11,1.30,-0.92
9-September-2016,14.50,14.50,13.70,13.84,13.884746676248652533,11132,33,154565.00,9923,89.14,0.80,-0.66
8-September-2016,14.00,14.65,13.70,14.00,13.809055521409547223,4881,32,67402.00,3867,79.23,0.95,0.00
7-September-2016,14.68,14.68,13.40,13.64,13.745334547109695038,13182,61,181191.00,10675,80.98,1.28,-1.04
6-September-2016,13.60,14.75,13.50,13.60,13.795678960249810110,11849,69,163465.00,10677,90.11,1.25,0.00
2-September-2016,13.55,13.85,13.26,13.68,13.512300388433318946,27804,60,375696.00,23324,83.89,0.59,0.13
1-September-2016,13.55,13.70,13.20,13.67,13.448702668011368845,10907,34,146685.00,10125,92.83,0.50,0.12
31-August-2016,14.50,14.50,13.50,13.50,13.696104229510301007,15581,52,213399.00,8837,56.72,1.00,-1.00
30-August-2016,14.20,14.30,13.60,14.20,14.053995680345572354,2778,27,39042.00,2715,97.73,0.70,0.00
29-August-2016,14.10,14.40,13.55,13.80,13.801917847430943180,6987,61,96434.00,3145,45.01,0.85,-0.30
26-August-2016,15.45,15.45,14.05,14.20,14.564938993647272360,19834,87,288881.00,13330,67.21,1.40,-1.25
25-August-2016,14.00,14.75,14.00,14.75,14.639137995703617826,29327,62,429322.00,25826,88.06,0.75,0.75
24-August-2016,14.60,14.60,13.80,14.05,14.278078691875319366,9785,40,139711.00,7359,75.21,0.80,-0.55
23-August-2016,14.35,14.60,14.00,14.15,14.312013499537314245,18371,43,262926.00,17364,94.52,0.60,-0.20
22-August-2016,13.95,13.95,13.35,13.95,13.911304347826086956,10925,36,151981.00,10925,100.00,0.60,0.00
19-August-2016,13.50,13.75,13.15,13.30,13.473011363636363636,3520,13,47425.00,3520,100.00,0.60,-0.20
18-August-2016,13.25,13.80,12.70,13.20,13.371572286224241440,12326,26,164818.00,12326,100.00,1.10,-0.05
17-August-2016,13.40,13.40,13.10,13.25,13.278550724637681159,3450,11,45811.00,3450,100.00,0.30,-0.15
16-August-2016,13.00,13.50,12.60,12.90,13.112094225797184717,17405,30,228216.00,17405,100.00,0.90,-0.10
12-August-2016,13.10,13.80,13.00,13.10,13.276419634263715110,10390,24,137942.00,10390,100.00,0.80,0.00
11-August-2016,14.00,14.00,13.30,13.40,13.629413906079359301,2747,9,37440.00,2747,100.00,0.70,-0.60
10-August-2016,14.15,14.60,13.45,13.75,13.898580246913580246,16200,58,225157.00,16200,100.00,1.15,-0.40
9-August-2016,14.10,14.10,13.55,13.95,13.994528043775649794,4386,15,61380.00,4386,100.00,0.55,-0.15
8-August-2016,13.50,14.35,13.50,13.75,14.095227995758218451,9430,32,132918.00,9430,100.00,0.85,0.25
5-August-2016,14.15,14.30,13.60,14.00,13.693680884676145339,12660,37,173362.00,12660,100.00,0.70,-0.15
4-August-2016,14.40,14.40,13.45,14.30,13.633883462445267766,2969,15,40479.00,2969,100.00,0.95,-0.10
3-August-2016,14.30,14.70,14.00,14.15,14.204854510893405468,6839,31,97147.00,6839,100.00,0.70,-0.15
2-August-2016,14.90,15.05,14.30,14.70,14.549627541775719750,9934,41,144536.00,9934,100.00,0.75,-0.20
1-August-2016,14.90,15.80,14.30,14.80,14.582915679903067687,18157,47,264782.00,18157,100.00,1.50,-0.10
29-July-2016,15.01,16.28,14.92,15.05,15.229907079222147715,20878,46,317970.00,20878,100.00,1.36,0.04
28-July-2016,16.75,16.90,15.60,15.70,16.035636888995906573,16612,46,266384.00,16612,100.00,1.30,-1.05
27-July-2016,16.00,16.50,15.50,16.10,15.974297784514173304,31009,66,495347.00,31009,100.00,1.00,0.10
26-July-2016,16.20,16.42,15.67,15.85,16.352713805440195602,55623,96,909587.00,55623,100.00,0.75,-0.35
25-July-2016,15.49,15.64,14.30,15.64,15.281808552892890242,30212,64,461694.00,30212,100.00,1.34,0.15
22-July-2016,15.00,15.09,14.50,14.90,14.689489267209474463,8106,32,119073.00,8106,100.00,0.59,-0.10
21-July-2016,15.50,16.10,14.86,15.17,15.531599479843953185,26915,67,418033.00,26915,100.00,1.24,-0.33
20-July-2016,14.80,15.70,14.79,15.64,15.384865503990540939,6766,21,104094.00,6766,100.00,0.91,0.84
19-July-2016,14.75,15.50,14.75,15.25,15.212103746397694524,38170,45,580646.00,38170,100.00,0.75,0.50
18-July-2016,15.15,15.59,15.08,15.18,15.323508370296179710,27956,50,428384.00,27956,100.00,0.51,0.03
15-July-2016,15.01,15.80,15.01,15.45,15.563559322033898305,10148,27,157939.00,10148,100.00,0.79,0.44
14-July-2016,15.00,15.49,14.81,15.27,15.159304274937133277,23860,32,361701.00,23860,100.00,0.68,0.27
13-July-2016,15.25,15.30,14.80,15.23,15.182032362459546925,38625,77,586406.00,38625,100.00,0.50,-0.02
12-July-2016,15.05,15.50,14.93,15.37,15.217063446861829365,43895,79,667953.00,43895,100.00,0.57,0.32
11-July-2016,14.99,15.40,14.75,15.30,15.070931038255351737,27421,43,413260.00,27421,100.00,0.65,0.31
8-July-2016,14.75,15.10,14.70,14.87,14.848727860151156753,17333,38,257373.00,17333,100.00,0.40,0.12
7-July-2016,14.54,15.60,14.54,15.18,15.294169637333176207,33943,87,519130.00,33943,100.00,1.06,0.64
5-July-2016,15.25,15.70,14.50,15.00,15.154757644439142709,25149,77,381127.00,25149,100.00,1.20,-0.25
4-July-2016,14.20,14.96,13.55,14.96,14.476473007108030311,34046,68,492866.00,34046,100.00,1.41,0.76
1-July-2016,14.44,14.45,13.72,14.25,13.930463226759523055,28431,32,396057.00,28431,100.00,0.73,-0.19
30-June-2016,14.25,14.50,14.00,14.44,14.218989280245022970,7836,21,111420.00,7836,100.00,0.50,0.19
29-June-2016,14.00,14.30,14.00,14.30,14.148356596127870328,4442,8,62847.00,4442,100.00,0.30,0.30
28-June-2016,14.70,14.70,14.00,14.09,14.231829324852580666,15093,31,214801.00,15093,100.00,0.70,-0.61
27-June-2016,14.10,14.60,14.00,14.60,14.259391304347826086,11500,33,163983.00,11500,100.00,0.60,0.50
24-June-2016,14.00,14.50,13.90,14.04,14.136376021798365122,29360,48,415044.00,29360,100.00,0.60,0.04
23-June-2016,14.56,14.56,14.21,14.50,14.345173745173745173,7770,24,111462.00,7770,100.00,0.35,-0.06
22-June-2016,14.31,14.99,14.30,14.95,14.672698744769874476,9560,28,140271.00,9560,100.00,0.69,0.64
21-June-2016,14.10,14.70,13.85,14.60,14.230547072887815732,42243,54,601141.00,42243,100.00,0.85,0.50
20-June-2016,13.85,15.00,13.85,14.20,14.151447661469933184,16164,46,228744.00,16164,100.00,1.15,0.35
17-June-2016,14.70,14.75,14.00,14.44,14.445639582988581830,12086,47,174590.00,12086,100.00,0.75,-0.26
16-June-2016,14.60,14.80,14.20,14.70,14.499514618547281863,35024,57,507831.00,35024,100.00,0.60,0.10
15-June-2016,13.31,14.60,13.30,14.58,13.906513893268860156,28539,44,396878.00,28539,100.00,1.30,1.27
14-June-2016,13.68,14.05,13.68,13.97,13.815327481431465226,5924,21,81842.00,5924,100.00,0.37,0.29
13-June-2016,14.00,14.70,13.65,14.00,14.147888214466363176,15816,33,223763.00,15816,100.00,1.05,0.00
10-June-2016,13.65,14.20,13.40,14.00,14.047038327526132404,11480,33,161260.00,11480,100.00,0.80,0.35
9-June-2016,13.57,14.50,13.51,13.80,13.645591085271317829,4128,8,56329.00,4128,100.00,0.99,0.23
8-June-2016,14.00,14.70,13.80,14.00,13.964598301763553233,7655,22,106899.00,7655,100.00,0.90,0.00
7-June-2016,13.15,14.30,13.15,14.18,13.988841201716738197,12815,48,179267.00,12815,100.00,1.15,1.03
6-June-2016,12.65,13.62,12.65,13.62,13.391231669326039054,26322,38,352484.00,26322,100.00,0.97,0.97
3-June-2016,12.50,12.99,12.21,12.98,12.678077938208352740,12882,39,163319.00,12882,100.00,0.78,0.48
2-June-2016,12.60,13.49,12.35,12.75,12.494363550962893377,21290,37,266005.00,21290,100.00,1.14,0.15
1-June-2016,13.49,13.49,12.27,13.00,12.649753074464994674,10327,27,130634.00,10327,100.00,1.22,-0.49
31-May-2016,12.50,13.30,12.46,12.90,12.577872447061771707,7981,28,100384.00,7981,100.00,0.84,0.40
30-May-2016,13.55,14.20,13.00,13.11,13.858127008689441733,67208,31,931377.00,67208,100.00,1.20,-0.44
27-May-2016,13.55,13.85,13.06,13.65,13.270203359858532272,5655,42,75043.00,5655,100.00,0.79,0.10
26-May-2016,13.37,14.03,13.11,13.74,13.703460987098095433,4883,12,66914.00,4883,100.00,0.92,0.37
25-May-2016,13.80,14.14,13.31,13.37,13.456791763533709730,15055,34,202592.00,15055,100.00,0.83,-0.43
24-May-2016,13.80,14.40,13.50,14.01,13.758932825154835636,10495,30,144400.00,10495,100.00,0.90,0.21
23-May-2016,13.83,14.50,13.83,14.03,13.866611067503924646,40768,60,565314.00,40768,100.00,0.67,0.20
20-May-2016,14.80,14.85,14.50,14.55,14.738436507321608429,12907,28,190229.00,12907,100.00,0.35,-0.25
19-May-2016,14.50,14.85,13.95,14.15,14.445383531822256370,7809,44,112804.00,7809,100.00,0.90,-0.35
18-May-2016,14.95,15.15,14.20,14.20,14.421316165951359084,5592,34,80644.00,5592,100.00,0.95,-0.75
17-May-2016,15.00,15.90,14.90,14.90,15.057573611251644237,9883,32,148814.00,9883,100.00,1.00,-0.10
16-May-2016,15.55,16.20,15.30,15.55,15.380317460317460317,6300,16,96896.00,6300,100.00,0.90,0.00
13-May-2016,15.50,16.05,15.30,15.55,15.693436010267693436,5454,26,85592.00,5454,100.00,0.75,0.05
12-May-2016,16.15,16.15,15.40,15.60,15.992823824901327592,36231,37,579436.00,36231,100.00,0.75,-0.55
11-May-2016,15.85,15.85,15.15,15.40,15.418060718711276332,6456,15,99539.00,6456,100.00,0.70,-0.45
10-May-2016,14.65,15.85,14.65,15.10,15.037243735763097949,8780,32,132027.00,8780,100.00,1.20,0.45
9-May-2016,14.50,15.10,14.50,15.10,15.077983458054352107,5078,9,76566.00,5078,100.00,0.60,0.60
6-May-2016,15.20,15.20,14.05,14.40,14.469038690203969633,10933,16,158190.00,10933,100.00,1.15,-0.80
5-May-2016,14.25,14.90,14.00,14.50,14.526311030741410488,11060,27,160661.00,11060,100.00,0.90,0.25
4-May-2016,14.00,14.50,13.75,14.40,14.140502912345503622,7039,12,99535.00,7039,100.00,0.75,0.40
3-May-2016,14.65,15.00,14.30,14.40,14.582270290256979108,10818,29,157751.00,10818,100.00,0.70,-0.25
2-May-2016,14.80,15.50,14.70,14.85,14.762326869806094182,3610,14,53292.00,3610,100.00,0.80,0.05
29-April-2016,15.75,15.75,15.00,15.40,15.230714285714285714,4200,20,63969.00,4200,100.00,0.75,-0.35
28-April-2016,15.50,15.90,15.00,15.10,15.275369280653296505,8327,27,127198.00,8327,100.00,0.90,-0.40
27-April-2016,15.50,16.15,14.85,15.30,15.093013445821249670,18965,31,286239.00,18965,100.00,1.30,-0.20
26-April-2016,15.25,15.75,15.25,15.45,15.595605795255532558,12562,36,195912.00,12562,100.00,0.50,0.20
25-April-2016,15.10,16.00,15.10,15.75,15.281858292239813132,7706,20,117762.00,7706,100.00,0.90,0.65
22-April-2016,14.40,15.90,14.40,15.80,15.059147521460824691,20153,65,303487.00,20153,100.00,1.50,1.40
21-April-2016,15.25,16.00,15.15,15.15,15.211532335138579165,6278,14,95498.00,6278,100.00,0.85,-0.10
20-April-2016,16.50,16.50,15.40,15.90,15.781822565091610414,12444,35,196389.00,12444,100.00,1.10,-0.60
18-April-2016,16.00,16.50,15.45,16.20,15.918487846024077908,13041,28,207593.00,13041,100.00,1.05,0.20
13-April-2016,16.30,16.60,16.00,16.20,16.368693460551780008,22219,41,363696.00,22219,100.00,0.60,-0.10
12-April-2016,16.35,16.35,15.50,15.85,15.837425910245554614,27163,60,430192.00,27163,100.00,0.85,-0.50
11-April-2016,15.70,15.80,15.40,15.80,15.794020380983734119,66827,40,1055467.00,66827,100.00,0.40,0.10
8-April-2016,14.75,15.05,13.65,15.05,14.548682102810543177,34335,53,499529.00,34335,100.00,1.40,0.30
7-April-2016,14.40,14.85,14.35,14.35,14.399533106960950764,23560,44,339253.00,23560,100.00,0.50,-0.05
6-April-2016,14.60,15.50,14.60,15.10,14.741069052347124695,48847,81,720057.00,48847,100.00,0.90,0.50
5-April-2016,15.35,15.35,15.35,15.35,15.344000000000000000,125,2,1918.00,125,100.00,0.00,0.00
4-April-2016,16.15,16.15,16.15,16.15,16.140000000000000000,50,1,807.00,50,100.00,0.00,0.00
1-April-2016,16.95,16.95,16.95,16.95,16.950000000000000000,1100,1,18645.00,1100,100.00,0.00,0.00
31-March-2016,17.80,17.80,17.80,17.80,17.800000000000000000,375,2,6675.00,375,100.00,0.00,0.00
30-March-2016,19.65,19.65,18.70,18.70,18.931638612160769495,2911,8,55110.00,2911,100.00,0.95,-0.95
